6.539116537893812156e-04,3.589905752794478886e-04,1.232309414040150264e-03,1.641868789583895765e-03,6.943378259311668542e-03,2.123482438714562048e-02,9.900932650556672210e-02,3.952577216847941166e-02,1.413154680382536568e-02,2.132388538197384047e-03,1.590618361690097557e-02,3.854457062747283867e-03,3.162845810852484181e-03,2.349167955341469223e-03,3.069444683532583130e-03,3.390468111822622773e-04
1.027875379229500294e-04,1.315140880425730708e-04,5.534882433983418296e-04,6.730209413445503545e-04,3.894225702344343565e-03,8.922010773826604541e-03,3.447625317172652026e-02,1.452287891880349284e-02,1.948912706657734192e-03,5.426602847483465771e-04,4.912343037216099564e-03,2.448942260947932058e-03,6.712725083922532017e-04,4.543252068686916083e-04,1.471046594912361503e-03,3.259660841635597639e-05
1.495256664008630832e-04,8.872620585803163418e-05,2.126949935575933018e-04,4.597862556477551950e-04,2.190260632805471515e-03,7.230713161615200980e-03,2.210277718390396551e-02,1.595524741146176623e-02,1.345246074661753111e-02,2.111092124736014717e-04,6.439723390147743601e-03,6.960994544175003098e-04,4.300951093877037777e-04,-7.926507464528799170e-05,1.450683477957050377e-03,7.461052218802200885e-05
3.996330674130470391e-03,1.771228901524713297e-03,5.967562569633180942e-03,7.489211002212847919e-03,2.902832232653169975e-02,1.525010668758328691e-01,3.370129410220920607e-01,2.049501346579844230e-01,2.653679762925392760e-01,5.907414265338887735e-03,7.208534233801566771e-02,1.952271659120613859e-02,1.449642459839330447e-02,1.157750858069596031e-02,1.526109973667122421e-02,1.045277041978963329e-03
1.020030860171902004e-02,3.343870993618044702e-03,1.398939929032178009e-02,2.213128186917928328e-02,5.343771269490751180e-02,3.325277784844500317e-01,6.952236611704659675e-01,3.398099166948140848e-01,3.647659731599190991e-01,1.346676471552081880e-02,1.310850549540345800e-01,3.962024583343618650e-02,2.096739341140381463e-02,1.810880814353534388e-02,2.467060569822959390e-02,1.805744817142719994e-03
1.027059767837792785e-03,4.523922449137946769e-04,1.239393116529269832e-03,2.273183940766713464e-03,6.067740403476041926e-03,3.626989739990986450e-02,8.862017694485321839e-02,3.523259568591834839e-02,3.724154567794506210e-02,1.810318050305063931e-03,1.383508752211854397e-02,3.875717391002637263e-03,3.067865341208050444e-03,2.149167275352734108e-03,3.072936311662033057e-03,2.836604418179380612e-04
9.006184286726823252e-03,2.545677597686933462e-03,1.063560976144549940e-02,1.498029444405124359e-02,3.297910472667096166e-02,2.016053998523175961e-01,4.910851493818212399e-01,2.357351477785226690e-01,2.515077400325929635e-01,9.231559798229269434e-03,1.071775875238857451e-01,3.058943251265105676e-02,1.857287179246046999e-02,1.598162855563686410e-02,1.363665156296949010e-02,1.114651977250192801e-03
5.850417747251963332e-04,4.486493112980450334e-04,1.335822259976362884e-03,1.850029375464407825e-03,7.432770481363062259e-03,2.649314602616731004e-02,9.135078137752120075e-02,4.797150044801128110e-02,1.572526540719842644e-02,1.953048887191865960e-03,1.867623346860857250e-02,3.712128004085940222e-03,2.528333201208308924e-03,2.708039086132126797e-03,3.574902591151635917e-03,3.093046360564346187e-04
6.361586406923512918e-03,2.121516648894043906e-03,6.038083328041922264e-03,8.408330819556126406e-03,2.198019309481663575e-02,1.291952445684166617e-01,3.053850301462878725e-01,1.798212510367090122e-01,1.588628855580983268e-01,5.090390002067678686e-03,7.791597951400858202e-02,1.681351016303590795e-02,1.475983244681924704e-02,1.232691610072738503e-02,7.897055382025640335e-03,1.000615338547020984e-03
6.979510872321111146e-04,3.223145362192496441e-04,8.485959328014820550e-04,1.108031817868687045e-03,4.773931025922879649e-03,2.727433207806068821e-02,8.608166296137155504e-02,2.169415729592913053e-02,3.072331523040167447e-02,1.649567002510267605e-03,6.969926980592019462e-03,2.796718876480920948e-03,1.353883601352686566e-03,1.391649153023280690e-03,1.502978397890511204e-03,3.003358563622799066e-04
8.607838764676599419e-03,2.983849413934782507e-03,1.051246815247019149e-02,1.482668835569131774e-02,4.050844035165308832e-02,2.011889287881039601e-01,5.016970541891903057e-01,2.956482860731191042e-01,3.817622325120951232e-01,1.119015644720233044e-02,1.358044321785519537e-01,3.840737256353661533e-02,2.192912170179453155e-02,1.830396544654844596e-02,2.320988673370287525e-02,1.888450098861766714e-03
9.402009873765164623e-04,4.750531422726512001e-04,1.693015264195835970e-03,2.970734493526326191e-03,6.202106630051498586e-03,4.548420295137716590e-02,9.117021589356721911e-02,3.846104757483169434e-02,3.624502436152288176e-02,1.840761395571067875e-03,1.501346888367018073e-02,4.241296593357414720e-03,3.299679776293359262e-03,2.234139161287113443e-03,3.199974636229589373e-03,2.708555008676878954e-04
1.476661510490999505e-04,8.541725122309434186e-05,2.110625342304095367e-04,4.607031130140663909e-04,2.189197836387123553e-03,7.229363445350024155e-03,2.210193047466771019e-02,1.595372196854952934e-02,1.345394003522592911e-02,2.072805541870766078e-04,6.438279123051947848e-03,6.964980399301815960e-04,4.264443291907972326e-04,-7.739766108727058310e-05,1.452078395923109277e-03,7.799883068676295467e-05
6.629345072165769050e-03,3.632429962614890529e-03,1.200520534965242303e-02,1.485377412210433373e-02,4.695057226598559064e-02,2.834271045478112261e-01,5.572027793609951596e-01,3.157158733691811103e-01,4.342337934270804611e-01,1.173664591999281324e-02,1.222106062854577541e-01,4.284381894252350942e-02,2.036973464642325912e-02,1.983659719412421071e-02,2.306231574820854363e-02,1.631917570135148600e-03
6.998410323640307093e-04,2.813007456506019257e-04,8.992963873973781235e-04,1.434942697074229534e-03,5.062597954097866962e-03,1.918013314590609822e-02,7.451692942575117995e-02,2.631754300979858088e-02,2.214639004501912922e-02,1.436618700664598139e-03,7.656744800260745741e-03,3.312738259688543206e-03,1.024555769065082795e-03,1.858564470872464550e-03,1.707730866134563995e-03,2.434132825470321801e-04
3.246791183484148621e-04,2.155566167624614908e-04,1.270838311097899874e-03,1.592526290986920031e-03,1.621584532643711388e-03,2.901210628515786885e-02,7.226787198373018674e-03,1.861501293953011366e-02,2.705287566652660181e-02,2.249465183148186746e-04,7.874480442184307941e-03,2.665094290253914450e-03,1.307860134864577070e-03,3.352293421466704098e-04,1.356971118184347944e-03,6.832436208600850677e-05
9.792042282518729698e-03,3.463702983485192517e-03,1.218398588530261208e-02,1.671813729473188223e-02,4.467404152014216312e-02,2.425548439731093908e-01,5.589552750162539718e-01,3.197553863481545355e-01,4.026169793260288010e-01,1.251971099607501574e-02,1.464796996693663589e-01,4.292012310296862421e-02,2.376513155422303389e-02,1.988674239441973191e-02,2.477853146890978894e-02,1.931477664233321578e-03
4.685315900673775588e-04,2.232112325569849147e-04,2.966825575720275464e-04,-1.286902493346519269e-04,1.778552497775196580e-03,6.013290793617221547e-03,1.565702861839757612e-02,1.966680370453949972e-02,3.392633691131224927e-02,3.245564671655051065e-04,8.952535190500154894e-03,1.481450641728646609e-03,8.233002121050053343e-04,1.357221813360577709e-03,4.017177357777999098e-04,1.063376966773453520e-04
7.252327940987841502e-04,3.041984697004740889e-04,1.386219684369879943e-03,1.850175385398276353e-03,4.190362068453154162e-03,3.416354916452649104e-02,6.759333212942923719e-02,2.556842433743570370e-02,2.383461205196762620e-02,1.431925178275468297e-03,1.117613846882088528e-02,4.368676313937056195e-03,1.726660098055716411e-03,1.223701863036038466e-03,1.701081208668311917e-03,3.005394039052178149e-04
5.292218488546430099e-04,7.820846790422788966e-05,2.445144856516267532e-04,9.287377750942804339e-04,1.183203322260309442e-03,8.446396558121706949e-03,1.393607878038680137e-02,1.612600681648416676e-02,2.331709860742044865e-02,9.661944160675857115e-05,6.004159188167330907e-03,-5.652180523084648868e-04,8.787012988157337284e-04,1.073489706129509636e-03,1.045454881448618870e-03,2.442725841110330150e-05
5.879328429179648055e-04,4.501554219984998267e-04,1.334859042806650457e-03,1.845881889167986373e-03,7.433887115308871960e-03,2.649214358318762244e-02,9.134651565047698096e-02,4.797078480209998608e-02,1.572678589234903501e-02,1.952589247276334842e-03,1.867608421066219507e-02,3.710865122283022940e-03,2.529559940880725995e-03,2.706380399908022479e-03,3.576578380665773171e-03,3.085342530731675220e-04
8.233491678825864343e-03,4.071386501324537194e-03,1.136707356444151100e-02,1.485846415919986341e-02,4.621664370255377380e-02,2.748865532673851475e-01,5.496015104717643096e-01,3.192783870078699238e-01,4.548752776097192974e-01,1.160948654451989664e-02,1.288637486085006389e-01,4.187028593146544658e-02,1.843567027718727436e-02,1.955997867674272653e-02,2.209784239335731149e-02,1.988155489181303668e-03
3.491726285211912799e-03,2.069173323033899649e-03,6.365001586659472209e-03,7.928817622827164305e-03,2.805901955293223574e-02,1.537735440658266062e-01,3.055106640459999134e-01,1.792062628095481558e-01,2.378994958881843480e-01,6.065660046813910883e-03,6.834619624985396880e-02,2.131558653979949078e-02,1.092856496192952387e-02,1.099899459281242740e-02,1.122284174326064476e-02,1.090235779661023405e-03
1.322861193439681257e-04,2.754369190905111599e-04,4.561564246217824931e-04,3.745243802641243821e-04,3.449887812697299654e-03,3.501700708917043943e-03,4.055952175107839508e-02,2.139923869018837618e-02,8.554218428775876501e-03,9.603776287483081894e-04,7.952873201506283074e-03,2.519691584856021804e-03,2.468129692439210792e-04,1.636224423838527784e-03,1.738491504551570440e-03,6.713991723667076721e-05
7.018697321851927878e-03,3.116554072738175838e-03,1.006184940470845370e-02,1.471097967386804546e-02,4.819276461454159721e-02,2.605520110679612755e-01,5.570854086604229982e-01,3.178862861666026385e-01,4.604205983658986034e-01,1.044912266027817234e-02,1.161051701685089227e-01,3.234022493305491186e-02,1.927802148051671605e-02,1.708032159639987294e-02,2.329499840107554509e-02,1.807302752353479860e-03
2.028296021369217501e-04,6.218964942573197881e-05,3.290789617784211827e-04,2.862551297303455146e-04,1.801392337065529752e-03,7.840836239847629938e-03,2.745393728492483837e-02,1.381707195822030193e-02,-3.278756460395432139e-03,5.271215475140614021e-04,5.359339344345482106e-03,1.141472990251439588e-03,1.583156588365490286e-03,4.037679172098261821e-04,7.283632757257675139e-04,1.458749311774750726e-04
4.211919697615134012e-04,1.302660078272118360e-04,3.386624948335161672e-04,-2.029367918518822043e-05,1.351150977584691330e-03,2.562827200898414818e-03,1.384806140630140403e-02,1.552681541766151412e-02,3.270315634480221167e-03,4.385999341412246798e-04,6.882419519528865104e-03,1.795623928881178452e-03,1.276123913756861076e-03,1.382075574236184832e-03,1.109717941370459530e-03,8.658056317173358669e-05
6.693682799457453640e-03,3.672154114441182615e-03,1.155272958277046152e-02,1.540603052508244218e-02,4.179809645948474872e-02,2.439987300185227359e-01,5.016086705311690874e-01,2.816496691736264935e-01,4.250851800500481947e-01,1.146839024719518464e-02,1.199567756386231560e-01,4.324322301004195762e-02,1.740190273275779922e-02,1.840764764984428176e-02,2.066231263687310152e-02,1.656464892235375280e-03
6.099156776015239806e-04,4.738967006248935143e-04,1.375029590476588900e-03,1.947884150773354075e-03,7.784234977786100469e-03,2.777667765262753496e-02,9.613639671660470509e-02,4.938972467985763143e-02,1.675229926164232760e-02,2.057106539730893177e-03,1.905981094919920529e-02,3.859600201071522203e-03,2.567035582609879241e-03,2.828164589663753788e-03,3.739477402054963706e-03,3.156127807223025618e-04
2.759927119673581393e-04,1.536221732953432046e-04,4.360442052015672874e-04,4.005341401691826005e-04,2.149560557591449587e-03,1.091974465111607111e-02,2.729481598461296760e-02,1.580586601723120779e-02,1.199512875709397332e-02,6.575459679489445691e-04,5.038217552236404391e-03,1.672277242372965022e-03,8.113225456339390271e-04,1.275147470883954354e-03,5.447042876251761935e-04,4.029270978954716496e-05
5.549828844767250215e-04,2.729202232057238785e-04,7.581549419901582182e-04,1.068223438829010545e-03,5.219666250723677473e-03,1.987774907366444618e-02,6.796170082941188628e-02,3.139726500658177738e-02,3.012055828915129879e-02,1.251129212333206269e-03,1.128777491928661426e-02,2.994561263075067557e-03,1.644918628455126035e-03,1.791083236426897545e-03,2.028475114992122231e-03,2.080610759270724354e-04
6.443131966822837229e-04,4.309606531198567343e-04,1.129862731791550457e-03,1.804427375912162450e-03,7.459958712181215951e-03,2.259779245271083606e-02,1.085471523913005137e-01,3.875418014337825290e-02,1.177613337028340880e-03,2.197308253043572020e-03,1.390779421398202417e-02,3.627199834172644376e-03,2.642429534495026756e-03,2.751187880187632839e-03,3.152046196380162493e-03,3.452322904625573850e-04
1.230726979482108831e-02,5.515509494148306512e-03,1.719806412942461241e-02,2.266157343597667920e-02,6.806426408421241414e-02,4.018803976834000591e-01,8.480200216316355899e-01,4.796795388837486462e-01,6.186405386088856817e-01,1.761319053144555155e-02,1.944299242513862769e-01,6.232885384823390329e-02,3.353991574499486789e-02,3.012512064777282672e-02,3.457029964655387172e-02,2.392251076231373830e-03
1.069916990238601630e-02,3.431431082247208587e-03,1.134806754715165372e-02,1.566408958577068800e-02,4.395091456213788550e-02,2.173873508838176927e-01,5.568841072372042733e-01,3.394255837361673245e-01,3.970044612465555844e-01,1.175780214536911381e-02,1.569256695101932386e-01,3.896565246335519095e-02,2.684626496045160529e-02,2.145528850424430548e-02,2.323669299159554502e-02,2.144930578101743313e-03
9.881343017917733167e-04,2.209390521154304540e-04,8.177471197992899161e-04,1.200393325742785296e-03,3.875584111532956975e-03,2.521400275218040055e-02,6.726073067602948707e-02,1.998874451231764243e-02,2.521771669180584985e-02,1.597708174558462287e-03,8.486354105131729483e-03,3.481089550177080254e-03,1.344475210618612535e-03,1.039054828642030836e-03,1.372666760904707548e-03,2.662407946369193070e-04
3.328313924085330236e-03,2.223273543942739378e-03,5.111846747799051599e-03,4.528936596608994745e-03,2.093965061134905534e-02,9.297900410607524979e-02,2.317917271308773675e-01,1.681053357153153294e-01,2.786278165344715507e-01,5.268240666508351537e-03,7.856712060067840009e-02,2.508946572681790277e-02,1.396148794416670474e-02,1.241786394288962002e-02,1.195325613533823779e-02,9.805534486526565861e-04
7.899520313892915285e-03,3.782549767251610403e-03,9.169881583943396627e-03,1.300549918002833101e-02,4.130863236551220175e-02,2.248330056531520349e-01,4.862732865440251850e-01,3.072216329552432956e-01,4.703951908477172483e-01,1.022083041687899679e-02,1.312958193598226797e-01,3.934488489888470636e-02,2.134536819996343815e-02,1.914291770860210296e-02,2.389025316690060116e-02,1.821470986561186424e-03
1.045026565354006780e-03,2.628575183345048419e-04,8.292446334117005088e-04,8.782638466824780384e-04,3.995599893005493189e-03,2.535132457633541836e-02,5.239032089669955206e-02,3.212580824866632934e-02,3.265462881420378577e-02,8.885262976273778724e-04,1.413551625906060184e-02,2.184069290053350983e-03,1.812349503166306788e-03,1.372665138303855691e-03,1.126918054210064796e-03,2.612739803016367584e-04
3.381038808557610786e-04,1.026277490300685658e-04,2.703065527648670246e-04,-1.765333691916347208e-05,1.078569109600168493e-03,2.052082039447550039e-03,1.108122968476575425e-02,1.242161106883670797e-02,2.614049874516023199e-03,3.533076730538258045e-04,5.506805732322928026e-03,1.438354006617331010e-03,1.023855172877649860e-03,1.103265267905119071e-03,8.902026313421567078e-04,7.262657303448592967e-05
1.103406863387544797e-02,4.378996112478492249e-03,1.516176365228608276e-02,1.942120497484031705e-02,5.131300498084610806e-02,2.933459289784290935e-01,6.660101918104489593e-01,3.577074307697137856e-01,4.435629811551919377e-01,1.437151806463078489e-02,1.638933289806155658e-01,5.325453192733127505e-02,2.576759861892659667e-02,2.353078095284176496e-02,2.582975274490982576e-02,1.918677754288559707e-03
1.250520541939341423e-02,5.849371978400031043e-03,1.820953259884514411e-02,2.503376507599026565e-02,7.111358634011107072e-02,4.213290110693397872e-01,8.739748662021370462e-01,4.965809099989659248e-01,6.656160022534168830e-01,1.834499628894427359e-02,1.999811226585013479e-01,6.539862382480887693e-02,3.201740256343339752e-02,3.142418236741557902e-02,3.530940532126212311e-02,2.736323732546372227e-03
