1.007653192584777369e+00,-4.695261020844533617e-02,-9.787059209073766253e-01,-4.462170814744681122e-03,2.096641784481088552e-02,4.281541943979696313e-03,9.020151540020178438e-03,1.767230639832925373e-02,3.631444649044321404e-02,4.134562773013872317e-01,7.758887942141799998e-01,1.424837332679901314e-01,1.068428851838286953e+00,2.223115444386654024e-02,9.363296754979240355e-02,6.418548646934978119e-02,1.853241337795276042e-02,7.579152179782228625e-03,3.027631283748550076e-02,2.509876282566156965e-03
1.006777368198755962e+00,-5.799575907914531619e-02,-9.859839792552215210e-01,5.204103553781873510e-03,2.121547972412499150e-02,4.424653611322627682e-03,9.893299179472630697e-03,1.712252330263904984e-02,3.641122283707547841e-02,4.126614598470169648e-01,7.763213901786213400e-01,1.433395269797188842e-01,1.068508228885818756e+00,2.162210951495054448e-02,9.343847077125538858e-02,6.423635907990085658e-02,1.851521760998181554e-02,6.932034959800290573e-03,3.057475315027811599e-02,2.399855855218122232e-03
1.010659382962319608e+00,-2.919267184095392792e-02,-9.317090117507749181e-01,2.587600678030655965e-01,2.260107556666710732e-02,4.712199436193364663e-03,9.426256650995912603e-03,1.883050207366835163e-02,3.389893071491625193e-02,4.528531803922352661e-01,7.334950645505288191e-01,1.255058651600023945e-01,1.126098086911969220e+00,2.172424996731722041e-02,8.017826648101844533e-02,6.760966881783783688e-02,2.033942297586863526e-02,6.384623643460910283e-03,3.103181398555475770e-02,2.347189697647422864e-03
1.014154222384940685e+00,-2.236810977802567227e-02,-9.274604117515191648e-01,2.562175930268104640e-01,2.249175959323461080e-02,4.990200767413892173e-03,9.630851223108572584e-03,1.829277575919598456e-02,3.384741489802629844e-02,4.530059147427037414e-01,7.336113139510873626e-01,1.257184623698374137e-01,1.125601707931545237e+00,2.181505970652620682e-02,7.999211629490915465e-02,6.754150384593719803e-02,2.039203834838795165e-02,6.282980790737621724e-03,3.192733560548404598e-02,2.292680672762980373e-03
1.017949676026640438e+00,-2.219553152675540070e-02,-9.247870444107004761e-01,2.679910664498734718e-01,2.257855649882199028e-02,4.977413585730133642e-03,9.316700631440483910e-03,1.849290393022070753e-02,3.365328333868187333e-02,4.531634369717690292e-01,7.335682049109729652e-01,1.256314878367237875e-01,1.125564900330670470e+00,2.133767242461396055e-02,8.039406818296433721e-02,6.678153620486672326e-02,1.961257738303765624e-02,6.728080350654507165e-03,3.152561539885576775e-02,2.412588882708597421e-03
1.006882256548581545e+00,-3.011748910829103315e-02,-9.407025112532896305e-01,2.570848266808145044e-01,2.277554062961427081e-02,4.842963636968341395e-03,9.467829033323051438e-03,1.836820961768834484e-02,3.354673614483920374e-02,4.529711191088878208e-01,7.335444308367193855e-01,1.253811458304308069e-01,1.125405838899847577e+00,2.174207183815165395e-02,8.030499829965420666e-02,6.724594209689997715e-02,2.018917497651318352e-02,7.120879686281837880e-03,3.193358325346329352e-02,2.875690265120667364e-03
1.018270594693294617e+00,-3.196775315980247834e-02,-9.229106446481013526e-01,2.641051390167857282e-01,2.237512507148040064e-02,4.944261899257436019e-03,9.320813666428168567e-03,1.852125322000376315e-02,3.379764743353997486e-02,4.528000061364637063e-01,7.333092753518564155e-01,1.253579690154052462e-01,1.126063514403456534e+00,2.137913444334509777e-02,7.994712781793320011e-02,6.693720040843963159e-02,2.003934943963104481e-02,6.527506830601390378e-03,3.119486048704250836e-02,2.872843744852224962e-03
1.002510277261833505e+00,-3.174437721246069211e-02,-9.294102188829898026e-01,2.635360102878610555e-01,2.216785983856493780e-02,4.202026012903900369e-03,8.918687743514253433e-03,1.824640995114983413e-02,3.402871539054405647e-02,4.526525793737483094e-01,7.328384034167161332e-01,1.260369014846799696e-01,1.125922882373403766e+00,2.203428558753789401e-02,8.051147660370963632e-02,6.698312067502262823e-02,1.953346197912286461e-02,6.872993340059195197e-03,3.168167124037304244e-02,2.684625648968776666e-03
1.014132482563874893e+00,-1.529616636374540178e-02,-9.246209685516869614e-01,2.507669377293898494e-01,2.235480176114561929e-02,4.304873567143679969e-03,9.260390274761162027e-03,1.916350483839252689e-02,3.362674115982791645e-02,4.528679643005812938e-01,7.331920138219261140e-01,1.260278723317986571e-01,1.126168675252991136e+00,2.199357953046519529e-02,8.026251253658539531e-02,6.698457712869250458e-02,2.014732270350690080e-02,6.364248541373613774e-03,3.114039809134146533e-02,3.092322290159964411e-03
1.006237249578397108e+00,-1.622134756036964706e-02,-9.290533936539955295e-01,2.614061048933106757e-01,2.238601966318989195e-02,4.589437352301591576e-03,9.348208926060943419e-03,1.920142394415845846e-02,3.366443912615729034e-02,4.526936286415906285e-01,7.334152486872136389e-01,1.252277901401053495e-01,1.126262404944969653e+00,2.184730784284057495e-02,8.075167656900290869e-02,6.751802231773482155e-02,2.028008167073697826e-02,6.986631542300711373e-03,3.191761013716317569e-02,2.418361202624210327e-03
1.019198868039190353e+00,-1.699637312721630558e-02,-9.288501725266302689e-01,2.541567102923641963e-01,2.214406367488496591e-02,4.725834825874104285e-03,9.612073510263280038e-03,1.902620044302164720e-02,3.399275386619996647e-02,4.535026289463433002e-01,7.333728087887211311e-01,1.256109633588886054e-01,1.125774247086867241e+00,2.197311091650755790e-02,8.072936410366733651e-02,6.746022236861554111e-02,2.010052669274209336e-02,6.436327462485748850e-03,3.104968302307509198e-02,2.354672694115459049e-03
1.008160809668668279e+00,-2.134136956400900162e-02,-9.348425985171640029e-01,2.608515360222679047e-01,2.210424612660968555e-02,4.936574666919601138e-03,9.392661138325217665e-03,1.893016734250370370e-02,3.414091694242466640e-02,4.534902822395428523e-01,7.335912157095316743e-01,1.258083173303439772e-01,1.125837412305132457e+00,2.126799071481966230e-02,8.010641865557997787e-02,6.680043557303941282e-02,1.951369311598021711e-02,6.826891120949518492e-03,3.165242306746761380e-02,2.128740147590982030e-03
1.000187592721383689e+00,-6.831926315096943370e-01,-7.088471779740059819e-01,1.077252894352529328e-01,1.871958661111333688e-02,4.931413185313232583e-03,1.222650642684668110e-02,1.854988765741226453e-02,2.203953119418097101e-02,4.155348220315043806e-01,6.121583743715414139e-01,1.599606718350697898e-01,7.972749028047584341e-01,1.886673092507229824e-02,1.198457304224779252e-01,5.386719633915306588e-02,1.911120461134721213e-02,9.496045099288823524e-03,2.501664952600153591e-02,3.106155133519491671e-03
1.001799595763631423e+00,-6.836823038581182344e-01,-7.120062497581662875e-01,1.070983327722465628e-01,1.932891632049014291e-02,4.894080518294070294e-03,1.249503927420501752e-02,1.947436560566460570e-02,2.205183316743581506e-02,4.153299966517532971e-01,6.119797202715404616e-01,1.604260066644229155e-01,7.974949196134452079e-01,1.938605203518105682e-02,1.203240611796723564e-01,5.465805932046922944e-02,1.942966839842487359e-02,9.420111678978155059e-03,2.500638708091315957e-02,3.539572367722251464e-03
1.014293235276818139e+00,-6.728720071189394636e-01,-6.969183770592358718e-01,1.054905095106349749e-01,1.921729946591285362e-02,5.100466139355701138e-03,1.217333085025217726e-02,1.872293819137901133e-02,2.188545927113972125e-02,4.154508751903332464e-01,6.124627052449014286e-01,1.596246279177545857e-01,7.976238472709694660e-01,1.869150240861421064e-02,1.207328788670519876e-01,5.403283672799261833e-02,1.982766160958247467e-02,9.084248406952398491e-03,2.472948337714545725e-02,3.350149290432937865e-03
1.013222926115170841e+00,-6.871674165962723402e-01,-7.155845306159870356e-01,1.015908352307697549e-01,1.844588827188345034e-02,4.870673049048261823e-03,1.162219235256148342e-02,1.884844736898905887e-02,2.183439806970439989e-02,4.157780036861113415e-01,6.119678584080988637e-01,1.602903720003624743e-01,7.971286101897570031e-01,1.856145837311736976e-02,1.198283451504943142e-01,5.378963293056648887e-02,1.942624802817395635e-02,9.022510899477344248e-03,2.436766095361546369e-02,2.748178916520356563e-03
1.000563456452400191e+00,-6.898182418184538589e-01,-7.145559396159568699e-01,1.173989014616897281e-01,1.855861755241855829e-02,4.585568954367541528e-03,1.165337900771728878e-02,1.849992852053128356e-02,2.212200994529428880e-02,4.156809438303705750e-01,6.119398903966873915e-01,1.600369406237413528e-01,7.976512137885268805e-01,1.924811309814648472e-02,1.203515265486592850e-01,5.400496810124977287e-02,1.987560235792136532e-02,9.604245641172641859e-03,2.450867683786616541e-02,2.951788104363882448e-03
1.019105209567484627e+00,-6.857928373306324543e-01,-7.019106130590944126e-01,1.104125463170875787e-01,1.933197904216404223e-02,4.915691377117292066e-03,1.246247082410467145e-02,1.852577442957301437e-02,2.124691234399492951e-02,4.159120485817823232e-01,6.124183488196196512e-01,1.603551493230903624e-01,7.973149930304734845e-01,1.899903304496032216e-02,1.207519299969426890e-01,5.474319332902750912e-02,1.893995423008234397e-02,8.988018478810857678e-03,2.451920085017062975e-02,3.568239419346586061e-03
1.000489106326646338e+00,-6.764623302393378834e-01,-6.972568450638747528e-01,1.203405294103338657e-01,1.920985166585289020e-02,5.068682560440993662e-03,1.171565245963318569e-02,1.851836339573096138e-02,2.206595879834629542e-02,4.159893211755847919e-01,6.127800593380203775e-01,1.595948560065253985e-01,7.973018993046148140e-01,1.881412436225475548e-02,1.198271465151633519e-01,5.465285517999221576e-02,1.965413286372344470e-02,9.103238315053991184e-03,2.499625710365446785e-02,3.000041000629325751e-03
1.017256455920159564e+00,-6.834113746689611801e-01,-7.092485421007038715e-01,1.062470075439804484e-01,1.870593680471742751e-02,5.011502056536495248e-03,1.187208584560708879e-02,1.887597333283926385e-02,2.132060115629839242e-02,4.152771829384150903e-01,6.124768520502948954e-01,1.602556042983649121e-01,7.976572271509787537e-01,1.900808063868384551e-02,1.201145519547921064e-01,5.410329304838153164e-02,1.955511841503720233e-02,9.511114232419251580e-03,2.492690884869061194e-02,2.645340645545118594e-03
1.015508576676356300e+00,-6.747907119165169609e-01,-7.147302355848709210e-01,1.193709104890814249e-01,1.925960474698214936e-02,4.855290907452632088e-03,1.238681707394258952e-02,1.914283343683472957e-02,2.157271053085212109e-02,4.152724468803464797e-01,6.119449651434065718e-01,1.599614584803173423e-01,7.967740215009945226e-01,1.859344654589091539e-02,1.200465913529150108e-01,5.411039012998252601e-02,1.954555189525396600e-02,9.174779016337989215e-03,2.419048203283318682e-02,3.034806411364206289e-03
1.012027218786885285e+00,-6.803421166246925722e-01,-7.114702793867813124e-01,1.106820257959303805e-01,1.877564276851700562e-02,4.686874663241134484e-03,1.201310582862498422e-02,1.859871002181603603e-02,2.200473320644267747e-02,4.156199993100219703e-01,6.128810772367608850e-01,1.604183210644662405e-01,7.972138271420680100e-01,1.913289899280574968e-02,1.204494819087100765e-01,5.428713793067552196e-02,1.940753067770895762e-02,9.583424316830169848e-03,2.446901854623068084e-02,3.391162919805227726e-03
1.003389417001465889e+00,-8.559643003661858707e-01,-4.975185825469934375e-01,-1.501128318206677581e-01,1.411503240054190131e-02,5.094319224544742973e-03,1.308366215160478366e-02,1.722765317845355304e-02,2.247659386115539309e-02,3.367192365939651877e-01,6.000680821853919822e-01,1.977569696542000877e-01,5.424475738701386440e-01,1.806406568739541210e-02,1.413216095902834479e-01,4.412370677694912868e-02,2.016128566780769557e-02,1.155898998583125385e-02,2.164955612266620394e-02,3.460051993815381997e-03
1.002505281174879581e+00,-8.527359466495243456e-01,-4.964396377393871518e-01,-1.485245837449255535e-01,1.455299018060746824e-02,5.049644600302817705e-03,1.330478940723156533e-02,1.719764495449037714e-02,2.193063147977545799e-02,3.368823348334205603e-01,6.008935298853439466e-01,1.979180886688943208e-01,5.429622985221397302e-01,1.718813113021318978e-02,1.413874961696469368e-01,4.439726126145634999e-02,2.008965786533169207e-02,1.178444964232787731e-02,2.069823201565389528e-02,3.271753955940041609e-03
1.005520336630934208e+00,-8.602242988795796297e-01,-4.905532029786455750e-01,-1.527801931242725453e-01,1.467877750668985376e-02,4.280559509457312894e-03,1.332396148382111560e-02,1.712700786232083938e-02,2.242652822678497734e-02,3.367432307160780902e-01,6.002335766612758583e-01,1.979543641068427506e-01,5.425412117224029940e-01,1.714923337358775085e-02,1.418948514832774899e-01,4.466951556724581274e-02,2.040318558535647239e-02,1.156589545569516528e-02,2.091395082436910136e-02,2.983986855204144150e-03
1.009613090094978682e+00,-8.654316477025832954e-01,-5.020786461982236215e-01,-1.567644711036026706e-01,1.398736693871508591e-02,4.921730467067792457e-03,1.368540473614214721e-02,1.805772633361622803e-02,2.215173341013784714e-02,3.367514907713560768e-01,6.001699102817226184e-01,1.985364327709482624e-01,5.423079886939690120e-01,1.809008824787899580e-02,1.411244249595692002e-01,4.410913609954395659e-02,1.989935049305730647e-02,1.145435855998094485e-02,2.106710371475906118e-02,3.316405781738833956e-03
1.019616687000100885e+00,-8.535540562119998675e-01,-4.918695977128733632e-01,-1.511275834197069179e-01,1.457008936450182243e-02,5.022688303818311634e-03,1.356122306702768621e-02,1.778968485636697738e-02,2.231222494553764327e-02,3.371617017787010284e-01,6.005158978588460705e-01,1.980077037539468843e-01,5.420443804362621298e-01,1.713562435599387535e-02,1.417852434599542744e-01,4.403566758152913097e-02,2.035880549594858840e-02,1.189595992249063011e-02,2.152850073600630007e-02,3.220770955353881044e-03
1.018373112879479958e+00,-8.611381216951269346e-01,-4.859469103741209661e-01,-1.493370687824515652e-01,1.447888789293530661e-02,4.426021561420051542e-03,1.289273900381161277e-02,1.722318949391338228e-02,2.249001933421589106e-02,3.368455687004028309e-01,6.006938101365406624e-01,1.986704117488871379e-01,5.422911317360974426e-01,1.722955897269694281e-02,1.420270720227295169e-01,4.465023410717390562e-02,1.996741583792336142e-02,1.173687376440121430e-02,2.125072057947668958e-02,3.322247901614554678e-03
1.008977072175905487e+00,-8.630092344712518848e-01,-4.900775135556228457e-01,-1.468047690153889140e-01,1.454078151162090105e-02,4.973714682974850892e-03,1.310816667764509204e-02,1.717460996578958066e-02,2.178464338763242900e-02,3.373159675691815851e-01,6.002380137812123317e-01,1.981974492294368839e-01,5.428037950925523880e-01,1.747426536281485726e-02,1.419290747960796628e-01,4.402569429351795710e-02,2.030945046085797304e-02,1.166602125161090089e-02,2.068420988034044838e-02,3.425436340175048739e-03
1.005087375035664143e+00,-8.517159999313230756e-01,-4.951300903353555438e-01,-1.567293071085099077e-01,1.387646820496543643e-02,4.409012187220806914e-03,1.334797301572591618e-02,1.757546124198209464e-02,2.182403546571724112e-02,3.366451550842383122e-01,6.007465430118180683e-01,1.984089063629196070e-01,5.420861332144517597e-01,1.770612537511088297e-02,1.419318285101650867e-01,4.429665116192282176e-02,2.034325681965964278e-02,1.145814635449744594e-02,2.097880333465148087e-02,3.428023761966299612e-03
1.014979248736146422e+00,-8.517915376009366213e-01,-4.959881272526985851e-01,-1.588712765493609236e-01,1.472474940544516928e-02,5.124540388955139275e-03,1.362953284246257689e-02,1.758727234030421985e-02,2.217373055679299279e-02,3.372771300410979944e-01,6.009075362739386694e-01,1.980869145585229807e-01,5.420267121345355710e-01,1.782597298525153209e-02,1.411522489858743623e-01,4.376191440951910511e-02,2.045266428332072339e-02,1.130174210751394397e-02,2.130783268048268633e-02,3.700207070879023633e-03
1.002230883475001333e+00,-8.569221327219509465e-01,-4.953004492234925893e-01,-1.607580178922209391e-01,1.444927146829102713e-02,4.926345076474119948e-03,1.369671208533724399e-02,1.736744905097508188e-02,2.183360448266250670e-02,3.373932218075572087e-01,6.006874838457260113e-01,1.983353873914989185e-01,5.421635393793745594e-01,1.756313386664428919e-02,1.413619850236281783e-01,4.402857276915967538e-02,2.063764904734677677e-02,1.144544206991347617e-02,2.151413397696077395e-02,3.724623897227392032e-03
1.018786593204768387e+00,-9.737180913367270430e-01,-1.064450624620423835e-01,-2.357104683912231435e-01,9.286381784578219903e-03,4.411473709601635221e-03,1.439526434992878696e-02,1.688408108163670304e-02,2.203668290783021913e-02,2.627759235179247810e-01,5.515282073108438432e-01,2.326502384496497988e-01,2.562807958722984059e-01,1.531740147746371399e-02,1.520543951033786201e-01,3.406054433309502194e-02,2.291747186304002662e-02,1.378762610769442704e-02,1.846005049198883030e-02,3.414243796733345930e-03
